Date,Value
2017-03-24,-0.0014507802072015
2017-03-23,9.6665912135294e-06
2017-03-22,-0.00025851446795145
2017-03-21,-0.0018472550015755
2017-03-20,-0.0020608434136038
2017-03-17,-0.0018656313080156
2017-03-16,-0.0071294842492298
2017-03-15,-0.0017340444105837
2017-03-14,0.0013549435572633
2017-03-13,-0.0016526001278921
2017-03-10,-0.0031342904663947
2017-03-09,0.0010997520213585
2017-03-08,0.0037239952126873
2017-03-07,-5.3242508500882e-05
2017-03-06,-0.0017420428069736
2017-03-03,-0.0015840467483877
2017-03-02,0.0033431819590553
2017-03-01,0.0035472361384252
2017-02-28,0.0025617039648846
2017-02-27,-0.0011085217207963
2017-02-24,0.0013155022139622
2017-02-23,-0.0046722909269204
2017-02-22,-0.0032251461431537
2017-02-21,0.0015662285835525
2017-02-17,0.0033390499015746
2017-02-16,-0.001773211925089
2017-02-15,-0.0014186234663369
2017-02-14,4.3712997940703e-05
2017-02-13,0.0015705672669264
2017-02-10,-0.0012227971365239
2017-02-09,0.0013566144508099
2017-02-08,-0.0022852467740845
2017-02-07,0.0032297600112201
2017-02-06,0.0032859443132376
2017-02-03,-0.0025383483590053
2017-02-02,-0.0042435970837975
2017-02-01,0.0013939737077314
2017-01-31,-0.0040422599908131
2017-01-30,-0.0029469548133595
2017-01-27,-0.0016610182585875
2017-01-26,0.0027422274570564
2017-01-25,-0.0005451442657144
2017-01-24,-0.0014374277144268
2017-01-23,-0.0087400036599156
2017-01-19,0.0051162977152338
2017-01-18,0.0034895506730243
2017-01-17,-0.0060891284714383
2017-01-13,0.0016506341042051
2017-01-12,-0.010260738723447
2017-01-11,0.0039599649494333
2017-01-10,0.00082622749057231
2017-01-09,0.00051411833003737
2017-01-06,0.0031485040490843
2017-01-05,-0.007432717337354
2017-01-04,-0.0016946519827894
2017-01-03,0.0059430941121415
2016-12-30,-0.0022932150610135
2016-12-29,-0.0044982897652848
2016-12-28,0.0022140737946828
2016-12-27,0.001381522026087
2016-12-23,-0.00049504680760977
2016-12-22,0.0019739571797135
2016-12-21,-0.00051058150946592
2016-12-20,0.0018743395881608
2016-12-19,1.0152775846908e-05
2016-12-16,-0.0032205204055817
2016-12-15,0.016660546218354
2016-12-14,-0.00037262805628187
2016-12-13,-0.00098716136966464
2016-12-12,-0.0029888805448541
2016-12-09,0.0024012695132769
2016-12-08,0.0028620451463263
2016-12-07,-0.0022383529768831
