Date,Value
2019-07-24,-0.0054644808743169
2019-07-23,0.016666666666667
2019-07-22,0.0
2019-07-19,0.01123595505618
2019-07-18,-0.027322404371585
2019-07-17,-0.026595744680851
2019-07-16,0.021739130434782
2019-07-15,-0.010752688172043
2019-07-12,-0.01063829787234
2019-07-11,0.032967032967033
2019-07-10,-0.031914893617021
2019-07-09,0.010752688172043
2019-07-08,0.010869565217391
2019-07-05,0.057471264367816
2019-07-03,-0.0057142857142857
2019-07-02,-0.022346368715084
2019-07-01,0.017045454545455
2019-06-28,0.0
2019-06-27,-0.022222222222222
2019-06-26,0.040462427745665
2019-06-25,-0.011428571428571
2019-06-24,-0.027777777777778
2019-06-21,0.03448275862069
2019-06-20,-0.016949152542373
2019-06-19,-0.032786885245902
2019-06-18,-0.010810810810811
2019-06-17,0.0
2019-06-14,0.0054347826086957
2019-06-13,-0.021276595744681
2019-06-12,-0.020833333333333
2019-06-11,0.0052356020942408
2019-06-10,0.032432432432432
2019-06-07,-0.015957446808511
2019-06-06,0.010752688172043
2019-06-05,-0.015873015873016
2019-06-04,0.032786885245902
2019-06-03,-0.051813471502591
2019-05-31,-0.049261083743842
2019-05-30,-0.0097560975609756
2019-05-29,-0.004854368932039
2019-05-28,-0.028301886792453
2019-05-24,0.0047393364928911
2019-05-23,-0.036529680365297
2019-05-22,-0.017937219730942
2019-05-21,0.0090497737556561
2019-05-20,0.018433179723502
2019-05-17,-0.0045871559633029
2019-05-16,0.013953488372093
2019-05-15,-0.022727272727273
2019-05-14,0.0091743119266055
2019-05-13,-0.035398230088495
2019-05-10,0.0044444444444444
2019-05-09,-0.013157894736842
2019-05-08,0.013333333333333
2019-05-07,-0.021739130434783
2019-05-06,-0.012875536480687
2019-05-03,-0.0042735042735042
2019-05-02,0.012987012987013
2019-05-01,0.013157894736842
2019-04-30,-0.017241379310345
2019-04-29,0.013100436681223
2019-04-26,-0.017167381974249
2019-04-25,0.0043103448275863
2019-04-24,-0.016949152542373
2019-04-23,-0.01255230125523
2019-04-22,0.004201680672269
2019-04-18,-0.0083333333333333
2019-04-17,-0.0041493775933611
2019-04-16,0.016877637130802
2019-04-15,-0.0042016806722688
2019-04-12,0.03030303030303
2019-04-11,0.013157894736842
2019-04-10,-0.012987012987013
2019-04-09,-0.0085836909871245
2019-04-08,0.0086580086580087
2019-04-05,-0.0043103448275861
2019-04-04,0.0
2019-04-03,0.017543859649123
2019-04-02,-0.012987012987013
2019-04-01,0.035874439461883
2019-03-29,0.013636363636364
2019-03-28,0.0091743119266055
2019-03-27,0.0
